135,4,655.9244370180735,77.9641269836583,415.86138950895173,515.6932136614463,1,-1,-1,-1
136,1,194.84202575683682,133.40991210937503,441.39696350097574,310.92236328125,1,-1,-1,-1
136,5,0.9999999999996543,99.29843098958347,250.45445098876985,322.9461555989582,1,-1,-1,-1
136,2,1626.4096923828154,265.35405558268275,292.59030761718765,326.230522054036,1,-1,-1,-1
136,3,1224.3843505859375,7.051574707031241,363.6359130859409,333.23383015950526,1,-1,-1,-1
136,4,654.7602811739179,121.99376084599842,415.55281808038023,527.2905662347986,1,-1,-1,-1
137,1,181.6472076416012,190.73130798339838,450.82640075683594,308.69691467285145,1,-1,-1,-1
137,5,0.999999999999996,164.20317972819018,256.81483154296916,314.110327351888,1,-1,-1,-1
137,2,1631.5083007812489,321.51727294921864,287.4916992187502,328.02637125651046,1,-1,-1,-1
137,3,1223.3774658203129,0.8467106119791757,363.9470336914081,387.18833272298247,1,-1,-1,-1
137,4,653.5961253297621,174.3647280416719,415.24424665180857,530.546585474818,1,-1,-1,-1
138,1,178.48957214355474,241.0741882324219,455.5538970947266,307.1216735839843,1,-1,-1,-1
138,5,0.9999999999997768,222.97617960611979,255.88585510253935,318.0127868652344,1,-1,-1,-1
138,2,1624.841430664063,367.20136678059947,294.1585693359376,336.67100789387985,1,-1,-1,-1
138,3,1216.9705810546877,41.78851318359378,369.6581542968769,406.689501953125,1,-1,-1,-1
138,4,652.431969485606,225.37569523734544,414.93567522323684,513.4026047148369,1,-1,-1,-1
139,1,195.42713928222653,289.66983032226574,431.27282409667976,314.22830200195307,1,-1,-1,-1
139,5,0.9999999999998684,267.99603271484375,249.37544555664064,313.7847900390626,1,-1,-1,-1
139,2,1625.1728515625027,419.42052286783905,293.8271484375002,347.73346557617157,1,-1,-1,-1
139,3,1213.140543619794,83.83969889322924,371.3843098958339,417.6873738606771,1,-1,-1,-1
139,4,651.2678136414503,276.9911068774632,414.62710379466535,524.6675128437447,1,-1,-1,-1
140,1,188.84722900390625,408.0024719238286,435.646826171875,306.445281982422,1,-1,-1,-1
140,5,1.000000000000025,380.0411328125,248.80174865722654,316.29180908203125,1,-1,-1,-1
140,2,1618.7864990234375,524.9228068033858,300.21350097656244,347.02365966796873,1,-1,-1,-1
140,3,1209.3105061849014,205.67755126953142,373.1104654947911,388.7919124348957,1,-1,-1,-1
140,6,1590.096289062498,1.0074074074074069,328.9037109375013,157.02376912434892,1,-1,-1,-1
140,4,650.1036577972941,382.0998518509146,414.3185323660938,507.8257543059862,1,-1,-1,-1
141,1,183.23574829102043,460.4865417480472,439.42973022460507,313.9136047363281,1,-1,-1,-1
141,5,4.050379150315394e-12,426.562225341797,259.64059448241795,318.828887939453,1,-1,-1,-1
141,2,1618.8465576171952,571.6221126302091,300.1534423828129,358.17123535156264,1,-1,-1,-1
141,3,1205.4804687500084,287.6220703125002,374.83662109374814,379.84311767578106,1,-1,-1,-1
141,6,1590.0962890624994,1.007407407407407,328.90371093750116,211.42376912434892,1,-1,-1,-1
141,4,648.9395019531388,429.18193015769896,414.0099609375217,498.23732910156014,1,-1,-1,-1
142,1,184.6682281494141,504.4367065429687,331.3930511474609,321.67077636718744,1,-1,-1,-1
142,5,0.011838912966011608,474.7678375244142,253.71515693664344,330.73579406738287,1,-1,-1,-1
142,2,1614.298583984376,623.4554630533868,304.70141601562506,360.55746826171793,1,-1,-1,-1
142,3,1205.4081420898508,342.3550872802738,368.1207031249992,384.4762774658199,1,-1,-1,-1
142,6,1590.0962890625,1.0074074074074215,328.903710937501,253.13043579101554,1,-1,-1,-1
142,7,873.1364135742188,0.0,281.23272705078125,101.63878631591797,1,-1,-1,-1
142,4,647.7395019531397,479.9552634910326,411.60996093752266,502.1662179904494,1,-1,-1,-1
143,1,182.0554504394531,548.2603149414062,430.3166198730469,335.10772705078125,1,-1,-1,-1
143,5,0.023677825927972837,522.9734497070314,247.78971939086895,342.64270019531267,1,-1,-1,-1
143,2,1608.3012695312543,675.5101481119794,310.69873046875017,358.981202799479,1,-1,-1,-1
143,3,1205.3358154296927,397.08810424804744,361.4047851562503,389.10943725585884,1,-1,-1,-1
143,6,1581.7090332031237,43.865087280273535,337.2909667968799,265.91224589029986,1,-1,-1,-1
143,7,859.1482543945306,0.22439575195312064,301.0593872070312,168.55088073730468,1,-1,-1,-1
143,4,646.5395019531403,530.7285968243662,409.2099609375236,506.0951068793386,1,-1,-1,-1
144,1,177.74969482421878,593.9124755859375,437.551025390625,358.63696289062494,1,-1,-1,-1
144,5,0.9999999999998709,566.3929890950527,249.8044525146487,341.6962280273439,1,-1,-1,-1
144,2,1604.3363037109377,725.8401489257822,314.66369628906256,361.940365397135,1,-1,-1,-1
144,3,1201.3681640625036,454.0388256835942,363.3018798828127,384.0788916015624,1,-1,-1,-1
144,6,1580.8204833984441,100.98834945678725,338.3481445312454,265.5564678446453,1,-1,-1,-1
144,7,836.3104248046875,0.46499633789061967,325.42236328125,206.08561706542972,1,-1,-1,-1
144,4,644.8895019531385,589.2085968243666,407.2599609375233,496.4239957682278,1,-1,-1,-1
145,1,175.23696899414062,692.2659912109376,434.2770690917969,393.16308593749994,1,-1,-1,-1
145,5,1.0000000000000326,676.281696280021,249.7390258789062,335.76587524414055,1,-1,-1,-1
145,2,1603.9295654296873,849.3922119140625,316.07043457031244,237.59265136718753,1,-1,-1,-1
145,3,1197.4005126953148,555.4162137858085,365.19897460937534,401.71501261393166,1,-1,-1,-1
145,6,1580.9240234374997,193.76538004557275,338.07597656249874,282.19865926106837,1,-1,-1,-1
145,7,823.4234619140625,3.343551635742182,330.6972656250001,315.43409729003906,1,-1,-1,-1
145,8,1862.207641601563,59.84000000000003,56.79235839843749,153.56019449869834,1,-1,-1,-1
145,9,1.0000000000000497,1.0074074074074075,74.45102596282985,134.4083290100097,1,-1,-1,-1
145,10,478.3800659179703,1.00740740740741,230.1688720703132,121.77738301595046,1,-1,-1,-1
145,4,674.4395019531354,665.5197079354771,374.1099609375201,420.5662179904502,1,-1,-1,-1
146,1,169.19778442382832,740.5057983398442,446.6868591308595,345.14959716796886,1,-1,-1,-1
146,5,0.9999999999999277,729.9570701316561,256.8735992431641,329.83552246093734,1,-1,-1,-1
146,2,1611.3435058593755,850.6218920898438,303.32482910156244,235.68548095703298,1,-1,-1,-1
146,3,1193.4328613281248,616.9002685546883,367.0960693359375,401.2178002929682,1,-1,-1,-1
146,6,1581.1598144531245,245.28979003906338,337.9387207031254,283.53184000651004,1,-1,-1,-1
146,7,819.6930541992189,52.68693923950195,333.9786987304687,331.7890434265137,1,-1,-1,-1
146,8,1862.207641601563,81.60000000000001,56.79235839843747,184.38686116536502,1,-1,-1,-1
146,9,0.02560901641810881,40.71586227416987,74.45102596282985,134.4083290100097,1,-1,-1,-1
146,10,388.3800659179689,1.007407407407407,318.3688720703122,172.55071634928376,1,-1,-1,-1
146,4,703.9895019531323,741.8308190465876,340.9599609375169,344.7084402126725,1,-1,-1,-1
147,1,166.95071411132815,796.6318969726562,440.3793640136719,289.6596069335938,1,-1,-1,-1
147,5,0.0634918212889714,775.2962036132816,257.37776794433603,311.2935180664063,1,-1,-1,-1
147,2,1621.4277954101576,940.4039634422012,297.5722045898454,146.58862915039253,1,-1,-1,-1
147,3,1184.38745117188,676.5625000000003,376.38745117187506,394.37222656249946,1,-1,-1,-1
147,6,1575.8785400390627,285.8123608398443,341.23828125000006,293.229056803385,1,-1,-1,-1
147,7,817.2861938476565,108.13951110839845,333.46063232421864,325.5603485107422,1,-1,-1,-1
147,8,1862.475671386719,146.27914655049642,56.52432861328127,168.23880612691312,1,-1,-1,-1
147,9,0.056665420532225896,77.90963745117189,37.838766098022454,155.70574951171875,1,-1,-1,-1
147,10,362.23684692382824,0.4702377319335911,331.9798889160157,197.62810516357422,1,-1,-1,-1
147,4,733.5395019531292,793.6619301576981,307.8099609375135,293.3306624348942,1,-1,-1,-1
148,1,160.3983123779296,849.04911114728,446.76838684082026,237.94348144531253,1,-1,-1,-1
148,5,1.0000000000000309,820.482521791812,256.07879943847666,266.51007080078136,1,-1,-1,-1
148,3,1194.442749023438,728.0888671875001,360.1761474609375,358.23795247395833,1,-1,-1,-1
148,6,1573.3310302734358,335.85896158854206,344.29584960937626,295.62823323567653,1,-1,-1,-1
148,7,815.4752807617184,177.9772275797527,334.6076293945314,312.05045186360746,1,-1,-1,-1
148,8,1862.7437011718748,210.9582931009928,56.25629882812507,152.09075108846116,1,-1,-1,-1
148,9,0.52833271026617,95.62584971110029,48.56247224807743,183.51549519856775,1,-1,-1,-1
148,10,349.5211486816407,1.6753005981445384,343.3463439941406,244.69005584716794,1,-1,-1,-1
148,4,763.9553833007817,841.6975708007816,275.10655517578135,244.86676025390625,1,-1,-1,-1
149,1,217.44763183593747,898.8253784179688,384.50921630859375,188.1550903320313,1,-1,-1,-1
149,5,1.0000000000000124,872.1136253074361,254.3016265869142,214.87896728515616,1,-1,-1,-1
149,3,1202.8646240234377,784.6201171875,352.07226562500006,302.6517333984375,1,-1,-1,-1
149,6,1575.814086914062,392.60619771321717,342.81478271484383,295.3992844645174,1,-1,-1,-1
149,7,814.22607421875,217.76916503906253,329.117431640625,325.76934814453125,1,-1,-1,-1
149,8,1856.3211303710937,267.07053082784006,62.67886962890634,156.34148373921818,1,-1,-1,-1
149,9,1.0000000000001141,113.3420619710287,59.28617839813241,211.32524088541675,1,-1,-1,-1
149,10,346.5962524414069,1.007407407407407,354.44812011718716,308.90267211914073,1,-1,-1,-1
149,4,803.1507202148437,892.3342895507812,230.98978271484359,193.8815307617187,1,-1,-1,-1
150,5,4.196182250976605,966.1962890625001,246.83946838378904,119.27673339843747,1,-1,-1,-1
150,3,1180.033447265625,897.5841674804689,312.4017333984375,190.41583251953125,1,-1,-1,-1
150,6,1574.0662841796889,496.50010050455734,344.93371582031466,300.6103356933616,1,-1,-1,-1
150,7,814.1649169921874,341.0903015136718,326.0251464843751,314.9846496582032,1,-1,-1,-1
150,8,1850.8985595703123,348.56943522135407,69.1014404296876,160.5922163899752,1,-1,-1,-1
150,9,0.9999999999999442,212.658274230957,70.00988454818734,103.13498657226582,1,-1,-1,-1
150,10,304.77426147460943,36.45205307006836,382.1208190917968,356.93552017211914,1,-1,-1,-1
150,4,874.2002929687511,1010.5063116681109,154.97670898437482,76.48628092448145,1,-1,-1,-1
151,5,0.02887573242196151,1017.1239624023428,233.80765686035153,68.20086669921884,1,-1,-1,-1
151,3,1212.4334472656255,956.4167600730606,236.80173339843788,130.5758325195321,1,-1,-1,-1
151,6,1566.768823242188,546.0822469075528,351.14260253906104,306.84908854166645,1,-1,-1,-1
151,7,802.5635375976574,404.15791422526047,336.58074951171864,325.61588216145856,1,-1,-1,-1
151,8,1847.662109375001,406.3395259602863,71.33789062500004,154.28035196940152,1,-1,-1,-1
151,9,0.0,264.82781982421875,71.13359069824219,107.37139892578125,1,-1,-1,-1
151,10,304.427947998047,86.89059448242182,395.27882690429686,355.64208984375006,1,-1,-1,-1
152,6,1569.2959106445396,588.9758756510433,349.7040893554644,320.52956461588417,1,-1,-1,-1
152,7,812.645751953125,450.8295593261719,318.4171142578124,318.3011169433594,1,-1,-1,-1
152,8,1848.1020507812527,449.62372233072904,70.8979492187499,174.1646500651045,1,-1,-1,-1
152,9,0.029382705688476562,311.99345397949213,72.84352684020996,121.72998046875001,1,-1,-1,-1
152,10,291.71896362304693,144.78977966308594,388.8329772949218,346.7047576904297,1,-1,-1,-1
153,6,1565.3344238281366,639.1228377278658,353.6655761718724,321.5167073567699,1,-1,-1,-1
153,7,797.3312622070356,521.3878430175788,332.7309936523447,323.5398417154954,1,-1,-1,-1
153,8,1848.346618652345,504.4298026529948,70.65338134765618,169.77320027669347,1,-1,-1,-1
153,9,0.058765411376953125,359.1590881347656,74.55346298217773,136.08856201171878,1,-1,-1,-1
153,10,298.67380371093947,198.59619140625,393.63321533203055,341.155517578125,1,-1,-1,-1
154,6,1564.2510107421965,682.83384759597,354.74898925781025,340.7767133246522,1,-1,-1,-1
154,7,804.9551391601564,565.33837890625,320.75994873046875,312.2319946289063,1,-1,-1,-1
154,8,1848.591186523437,559.2358829752604,70.40881347656246,165.38175048828242,1,-1,-1,-1
154,9,1.0000000000000355,407.66093370225695,71.56382052103677,143.32648390028288,1,-1,-1,-1
154,10,285.3404846191406,243.54629516601568,397.2231140136719,342.7563171386719,1,-1,-1,-1
155,6,1563.1675976562556,780.944857464074,355.8324023437482,305.6367192925335,1,-1,-1,-1
155,7,798.2021484375001,667.2857666015625,321.31896972656267,337.73620605468744,1,-1,-1,-1
155,8,1846.426879882812,671.296032714844,72.57312011718746,159.72166463216266,1,-1,-1,-1
155,9,1.0000000000002383,528.6961126030816,68.57417805989583,150.56440578884693,1,-1,-1,-1
155,10,270.224853515625,350.06805419921875,409.90307617187494,335.3056640625,1,-1,-1,-1
156,6,1562.0841845703142,824.6558673321765,356.91581542968595,262.3367252604162,1,-1,-1,-1
156,7,788.5577514648434,733.764012044271,335.4409545898444,346.149918619792,1,-1,-1,-1
156,8,1845.262573242185,728.9561824544272,74.73742675781246,154.06157877604284,1,-1,-1,-1
156,9,0.5324954986570628,572.4132432725695,66.88644854227701,164.60523003472383,1,-1,-1,-1
156,10,270.48052978515625,407.45864868164057,409.591552734375,327.0655212402344,1,-1,-1,-1
156,11,1582.3008300781255,1.007407407407407,280.8991699218765,93.82693562825526,1,-1,-1,-1
157,6,1561.0007714843764,883.0669724754059,357.9992285156238,203.92562011718698,1,-1,-1,-1
157,7,793.0400390625,786.0730753580729,323.74731445312517,299.91972249348987,1,-1,-1,-1
157,8,1845.0268554687516,786.2586157226564,73.97314453124997,161.37510986328277,1,-1,-1,-1
157,9,0.06499099731388734,616.1303739420574,65.19871902465819,178.6460542806007,1,-1,-1,-1
157,10,265.44949340820386,474.6682360839849,419.40507202148393,321.0499173990886,1,-1,-1,-1
157,11,1556.1724853515623,0.0,361.8991699218751,140.97360229492188,1,-1,-1,-1
158,6,1557.0102539062511,922.1755371093766,362.23264160156117,165.46118164062534,1,-1,-1,-1
158,7,791.140869140625,834.2704467773438,326.79931640625,251.91937255859375,1,-1,-1,-1
158,8,1841.2926025390634,840.0062112539788,77.70739746093754,155.54694783528853,1,-1,-1,-1
158,9,0.3766606648756873,687.6073301866326,59.476394653320334,170.95450412326545,1,-1,-1,-1
158,10,262.37875366210864,535.4664617919924,421.36439208984393,306.46816467285277,1,-1,-1,-1
158,11,1565.7359619140627,0.0,354.26403808593756,200.68533325195312,1,-1,-1,-1
159,6,1549.2203369140627,976.6286360677084,320.7296630859368,109.62819986979216,1,-1,-1,-1
159,7,790.9486694335938,888.8270874023438,323.64764404296864,196.20184326171878,1,-1,-1,-1
159,8,1837.5583496093752,893.7538067853011,81.44165039062509,149.7187858072943,1,-1,-1,-1
159,9,0.6883303324374872,759.0842864312076,53.75407028198249,163.26295396593017,1,-1,-1,-1
159,10,259.3080139160156,547.3046875,412.5237121582031,333.5930786132812,1,-1,-1,-1
159,11,1567.552734375,0.0,352.445068359375,254.78663635253906,1,-1,-1,-1
159,12,584.9217407226565,1.007407407407407,358.5416015625001,144.12369150797525,1,-1,-1,-1
159,13,987.2305541992204,1.007407407407407,234.85220947265483,87.69736572265627,1,-1,-1,-1
160,9,0.9999999999998841,830.5612426757817,48.03174591064464,193.65140380859552,1,-1,-1,-1
160,10,263.2942199707031,690.5028076171875,398.5193176269531,291.9451904296875,1,-1,-1,-1
160,11,1564.5384521484389,67.60663945515952,354.974853515625,326.9045507303874,1,-1,-1,-1
160,12,575.2630615234376,0.7565460205078107,340.4593505859375,247.900634765625,1,-1,-1,-1
160,13,944.0305541992195,1.007407407407407,310.4522094726561,189.2440323893229,1,-1,-1,-1
161,9,0.0,864.1536254882812,52.38798522949219,190.2655639648437,1,-1,-1,-1
161,10,245.0274230957076,747.9950512695316,427.6528869628918,299.7471101888026,1,-1,-1,-1
161,11,1562.693334960938,130.4693003336589,356.1571289062505,312.9040561930341,1,-1,-1,-1
161,12,571.274658203125,19.79425048828125,342.1400756835937,287.2550354003906,1,-1,-1,-1
161,13,940.9984130859375,0.0,304.02099609375,227.0937194824219,1,-1,-1,-1
161,14,169.38940429687503,1.757852554321289,280.6254272460938,157.70673179626465,1,-1,-1,-1
162,9,0.0,927.5630493164062,51.54341125488281,160.43695068359375,1,-1,-1,-1
162,10,253.58386230468773,801.2750244140626,422.13951416015624,281.73315429687506,1,-1,-1,-1
162,11,1565.2317382812505,185.9282226562503,351.8657958984395,324.4154496256512,1,-1,-1,-1
162,12,562.7185058593748,75.523406982422,350.29042968750014,319.96257324218755,1,-1,-1,-1
162,13,918.3278686523441,0.1373291015625049,333.95511474609435,291.50456339518246,1,-1,-1,-1
162,14,149.24926757812503,0.8432235717773482,317.62554931640625,216.5003128051758,1,-1,-1,-1
163,9,0.0,983.2122802734375,42.940223693847656,102.81481933593744,1,-1,-1,-1
163,10,224.78386230469766,845.1527716290519,436.5395141601615,241.8398209635453,1,-1,-1,-1
163,11,1556.3437255859376,255.39889973958353,360.79592285156275,317.0611523437505,1,-1,-1,-1
163,12,568.0706787109374,136.91908264160153,338.66107177734386,312.72495300292974,1,-1,-1,-1
163,13,915.6687622070311,0.0,325.6129760742188,340.04345703125,1,-1,-1,-1
163,14,151.37974548339844,6.210479736328139,289.3507537841797,275.35101318359375,1,-1,-1,-1
164,10,217.5838623047057,910.4327716290476,436.53951416016133,176.55982096354822,1,-1,-1,-1
164,11,1551.6476074218767,311.6485900878906,366.5022949218744,313.82540161132835,1,-1,-1,-1
164,12,563.6347045898439,191.18206787109372,339.8875122070312,308.756103515625,1,-1,-1,-1
164,13,918.8728637695312,52.21064758300781,323.28253173828136,340.92530822753906,1,-1,-1,-1
164,14,150.78652954101565,39.732170104980476,276.30487060546875,296.2231521606446,1,-1,-1,-1
165,11,1552.6824462890627,423.1841125488285,365.6165039062509,323.94311971028645,1,-1,-1,-1
165,12,559.9838256835936,306.20904541015625,340.1423950195313,314.4627685546875,1,-1,-1,-1
165,13,905.7520751953125,172.72398376464844,338.17858886718744,336.0418243408203,1,-1,-1,-1
165,14,147.54615783691403,134.82728576660156,285.7149200439453,319.3862762451172,1,-1,-1,-1
166,11,1567.2163085937514,479.52868652343744,351.4866943359375,330.0332779947917,1,-1,-1,-1
166,12,554.7084960937499,361.8005065917969,345.61212158203125,328.85226440429693,1,-1,-1,-1
166,13,906.2274169921874,230.85978698730466,339.27136230468756,337.77442932128906,1,-1,-1,-1
166,14,143.63340759277347,195.38160705566403,294.73023986816406,324.9433441162109,1,-1,-1,-1
167,11,1551.3350830078132,520.5843603515629,365.09414062499826,354.56829996744864,1,-1,-1,-1
167,12,556.1300048828125,418.5782775878907,341.3636474609375,334.7075500488282,1,-1,-1,-1
167,13,906.7269287109376,291.5089416503906,350.4422607421875,337.1445007324219,1,-1,-1,-1
167,14,142.42776489257815,259.2511901855469,304.4241943359375,320.1992492675782,1,-1,-1,-1
168,11,1547.8538818359384,577.717435709636,369.1985595703119,361.4754467773433,1,-1,-1,-1
168,12,554.7327270507812,474.8667297363282,344.1047973632813,356.55892456054664,1,-1,-1,-1
168,13,899.6434936523439,356.5250549316406,358.9888305664063,330.2121887207031,1,-1,-1,-1
168,14,142.62945556640622,322.5707092285157,307.52618408203125,317.54489135742193,1,-1,-1,-1
169,11,1545.447875976562,620.4864485677092,372.9522949218754,396.90029296875093,1,-1,-1,-1
169,12,551.7435302734375,532.7341918945312,349.43225097656256,351.4337768554688,1,-1,-1,-1
169,13,901.7246704101562,417.33370971679693,354.01385498046864,329.93545532226557,1,-1,-1,-1
169,14,138.92889404296878,388.73925781249994,319.15530395507807,309.12713623046875,1,-1,-1,-1
170,11,1555.6315917968752,749.8681801576963,363.36840820312494,337.1244124348962,1,-1,-1,-1
170,12,550.8596801757812,648.8047485351562,350.8554687500001,368.17987060546875,1,-1,-1,-1
170,13,914.0189208984374,543.6480102539061,344.16687011718733,325.4599609375,1,-1,-1,-1
170,14,142.0074005126953,512.9722290039061,310.8940887451172,310.17584228515625,1,-1,-1,-1
170,15,1719.5823974609366,1.007407407407407,199.41760253906259,228.18146199544347,1,-1,-1,-1
171,11,1553.625634765625,806.1857672345202,365.37436523437503,280.8068253580728,1,-1,-1,-1
171,12,543.4063110351562,704.4428100585938,356.4468994140625,377.96038818359375,1,-1,-1,-1
171,13,905.5061645507811,609.629150390625,349.81927490234375,320.6522827148438,1,-1,-1,-1
171,14,138.5868072509766,583.02099609375,321.59315490722656,311.6376342773438,1,-1,-1,-1
171,15,1719.5823974609366,1.007407407407415,199.41760253906259,289.83479532877675,1,-1,-1,-1
172,11,1541.4401855468748,869.2562408673282,377.55981445312506,217.73635172526448,1,-1,-1,-1
172,12,552.2374877929686,764.1467285156251,348.938232421875,321.9925537109375,1,-1,-1,-1
172,13,915.5978393554686,674.7299194335938,334.2520141601562,316.02484130859375,1,-1,-1,-1
172,14,140.31178283691403,644.0457153320312,322.6559295654297,313.7633056640625,1,-1,-1,-1
172,16,9.832397460937504,0.5071220397949228,202.85545349121094,149.54939651489258,1,-1,-1,-1
172,17,495.0757568359594,1.007407407407407,465.91505126952296,196.48106974283854,1,-1,-1,-1
172,15,1719.582397460937,53.26112245159393,199.41760253906259,298.2970175509991,1,-1,-1,-1
173,11,1541.4401855468773,920.0295742006593,330.7598144531225,166.96301839193262,1,-1,-1,-1
173,12,563.9652709960936,825.010986328125,334.1414794921875,261.36474609375,1,-1,-1,-1
173,13,896.0689086914062,736.4941406249999,352.81231689453125,320.06982421875,1,-1,-1,-1
173,14,141.27534484863284,705.0653686523438,322.0908966064453,315.0459594726563,1,-1,-1,-1
173,16,6.873573303222651,1.0426025390624973,261.6586837768554,216.2423400878906,1,-1,-1,-1
173,17,495.0757568359527,1.007407407407407,478.51505126952605,252.69440307617194,1,-1,-1,-1
173,15,1719.5823974609368,110.71305971800261,199.41760253906259,282.7023508843325,1,-1,-1,-1
174,11,1541.440185546878,976.2429075339935,242.55981445312133,110.74968505859977,1,-1,-1,-1
174,12,573.1627807617186,882.5093994140625,326.86267089843756,203.203125,1,-1,-1,-1
174,13,895.5899047851562,802.2755126953125,352.09051513671886,282.95581054687494,1,-1,-1,-1
174,14,138.42288208007812,765.2202758789065,335.696044921875,319.68377685546864,1,-1,-1,-1
174,16,7.226966857910151,0.10322570800781605,220.6490707397461,277.3612823486328,1,-1,-1,-1
174,17,547.2757568359402,1.8133333333333335,428.1150512695313,332.48106974283866,1,-1,-1,-1
174,15,1719.5823974609368,164.53833031774474,199.41760253906259,297.93435088433296,1,-1,-1,-1
175,12,668.3563842773438,983.514404296875,231.88952636718744,104.22412109375,1,-1,-1,-1
175,13,881.5369262695311,928.2405395507812,367.0205688476563,157.33367919921872,1,-1,-1,-1
175,14,169.41355895996168,882.7066040039062,305.20570373535156,158.5884122721354,1,-1,-1,-1
175,16,12.086997985839847,75.4149169921875,268.26132965087896,337.368896484375,1,-1,-1,-1
175,17,555.4900512695312,70.97561645507814,418.1332397460936,462.7158508300781,1,-1,-1,-1
175,15,1719.5823974609368,269.13693425082,199.41760253906259,251.51301755099905,1,-1,-1,-1
175,18,1207.7300537109386,108.4193924967448,92.41638183593766,102.84555135091146,1,-1,-1,-1
176,13,943.7464599609375,1002.4892578125,256.6245117187499,83.99633789062494,1,-1,-1,-1
176,14,186.65492248535156,940.2052612304689,295.2401580810547,146.9126586914063,1,-1,-1,-1
176,16,13.622657775878917,141.7222595214844,264.0244674682617,334.8749084472656,1,-1,-1,-1
176,17,557.0003051757812,130.07987976074216,420.67486572265625,487.6531524658204,1,-1,-1,-1
176,15,1719.5823974609368,332.6333159616731,199.41760253906259,252.54057310655458,1,-1,-1,-1
176,18,1206.7700537109383,165.35805916341147,92.41638183593766,112.2748846842448,1,-1,-1,-1
177,14,228.33416137695315,1002.8472900390624,239.55524291992188,83.65722656249991,1,-1,-1,-1
177,16,14.696685791015636,210.34777832031247,262.9095458984375,331.67376708984375,1,-1,-1,-1
177,17,571.4909057617186,200.6854248046875,407.40106201171875,504.74804687500006,1,-1,-1,-1
177,15,1719.582397460937,396.1296976725262,199.41760253906259,253.5681286621101,1,-1,-1,-1
177,18,1205.810053710938,222.29672583007817,92.41638183593766,121.70421801757811,1,-1,-1,-1
178,16,16.01612091064453,278.6503295898438,257.9037399291992,326.9459838867188,1,-1,-1,-1
178,17,505.5940307617185,266.61776733398443,464.7849365234389,474.5119494628904,1,-1,-1,-1
178,15,1719.5823974609366,443.2763643391928,199.41760253906259,253.5681286621101,1,-1,-1,-1
178,18,1204.8500537109378,279.23539249674485,92.41638183593764,131.13355135091143,1,-1,-1,-1
179,16,18.73095703125066,333.01373291015636,390.9863464355463,341.3598632812501,1,-1,-1,-1
179,17,588.3853515625005,337.9137268066408,386.58076171875,458.9096374511719,1,-1,-1,-1
179,15,1689.4416992187491,495.9877034505217,229.55830078125152,256.62371256510403,1,-1,-1,-1
179,18,1205.3900537109378,345.2407258300781,92.41638183593764,140.56288468424475,1,-1,-1,-1
180,16,17.988098144531342,464.8531494140629,395.0922546386718,329.468444824219,1,-1,-1,-1
180,17,581.8591308593751,461.5575256347656,398.63978271484353,433.2729675292968,1,-1,-1,-1
180,15,1721.3448974609375,602.8752416992185,197.65510253906388,280.7331713867186,1,-1,-1,-1
180,18,1205.9300537109375,447.5127258300782,92.41638183593764,149.99221801757807,1,-1,-1,-1
