11,2,638.4834123222575,413.1487589959655,190.42369668246425,191.63371599087134,1,-1,-1,-1
11,3,840.9706161137378,351.12874846410494,225.65781990521322,315.3672178339489,1,-1,-1,-1
11,4,1621.898578199052,333.23127259961416,245.0208530805694,240.22321923819513,1,-1,-1,-1
11,5,648.5478672985731,0.09548885378270285,344.98578199051855,245.56295594172371,1,-1,-1,-1
12,1,224.83791469193935,532.6893452694399,245.75639810426617,200.32988590486264,1,-1,-1,-1
12,2,639.716587677721,479.1306020712666,186.82369668246358,188.00704932420717,1,-1,-1,-1
12,3,840.9706161137399,419.0241881692124,223.85781990521176,311.74055116728306,1,-1,-1,-1
12,4,1623.6985781990466,399.21311567491693,234.22085308056597,236.5965525715287,1,-1,-1,-1
12,5,646.7478672985636,0.0954888537826932,330.58578199052045,295.7958223626473,1,-1,-1,-1
12,6,429.1943127962072,0.09548885378277051,157.72511848341236,74.00672634720017,1,-1,-1,-1
12,7,92.51184834122714,1.0074074074071926,115.26066350710902,44.893129717395404,1,-1,-1,-1
12,8,1797.3554502369636,45.389671757065805,69.09668246445445,119.34005968053324,1,-1,-1,-1
12,9,1257.2511848341196,244.8477444268908,193.3573459715639,241.46552922590877,1,-1,-1,-1
13,1,220.0047393364879,596.8578550114091,251.1563981042646,222.08988590486265,1,-1,-1,-1
13,2,618.6834123222712,548.2683517640871,204.8236966824629,191.63371599087344,1,-1,-1,-1
13,3,837.370616113737,485.5770545901356,216.65781990521,317.1805511672832,1,-1,-1,-1
13,4,1618.2985781990524,465.76598209584074,241.42085308056627,242.0365525715283,1,-1,-1,-1
13,5,644.9478672985739,42.87449534842913,330.58578199052243,241.3958223626472,1,-1,-1,-1
13,6,372.0616113744061,0.09548885378342115,214.8578199052121,128.43728278041016,1,-1,-1,-1
13,7,15.111848341226871,1.0074074074075583,225.06066350710844,107.71906617518005,1,-1,-1,-1
13,10,1093.459715639805,1.0074074074075814,163.7914691943153,100.9317184483061,1,-1,-1,-1
13,8,1799.155450236962,103.41633842373248,69.09668246445437,83.07339301386654,1,-1,-1,-1
13,9,1243.6182802978979,310.6156015279551,202.6571428571401,242.1710554427145,1,-1,-1,-1
13,11,1522.1715639810423,1.0074074074072459,182.5573459715642,162.99087941021588,1,-1,-1,-1
14,1,211.20379146918938,669.7225346673687,260.1563981042643,202.1432192381966,1,-1,-1,-1
14,2,616.8834123222696,617.1053115674923,206.62369668246282,193.44704932420663,1,-1,-1,-1
14,3,839.2701421800942,551.9293944181146,223.85781990521042,313.5538845006158,1,-1,-1,-1
14,4,1612.1327014217973,539.5721818500975,251.75355450236862,234.78321923819527,1,-1,-1,-1
14,5,644.8483412322231,115.06788836229588,327.4530805687221,245.02248902931365,1,-1,-1,-1
14,6,314.3620853080559,1.0074074074074166,267.05781990521194,186.394242583815,1,-1,-1,-1
14,7,0.9999999999956128,1.0074074074074069,233.42464454976553,170.3444760400209,1,-1,-1,-1
14,10,1092.9924170616034,1.00740740740733,176.39146919431616,164.42894154818325,1,-1,-1,-1
14,8,1809.2890995260652,165.10022819027625,60.663507109005,79.4467263471997,1,-1,-1,-1
14,9,1237.1853757616796,392.703458629019,206.55693974272452,224.7432483261869,1,-1,-1,-1
14,11,1520.9383886255891,62.69129717395098,171.75734597156455,164.80421274354913,1,-1,-1,-1
15,1,211.57156398103456,809.6108407934012,251.15639810426114,189.44988590486238,1,-1,-1,-1
15,2,607.7838862559199,753.467214323329,206.6236966824637,193.44704932420618,1,-1,-1,-1
15,3,835.0037914691907,684.0936071616637,222.05781990521322,317.8518378093757,1,-1,-1,-1
15,4,1612.132701421799,676.4048446550828,251.75355450236904,231.15655257152872,1,-1,-1,-1
15,5,635.0824644549768,253.71388450061428,309.7516587677696,256.67403896787755,1,-1,-1,-1
15,6,312.43222748814736,36.06232051957169,271.45402843601653,261.44275232578457,1,-1,-1,-1
15,7,1.516587677722567,0.06588730911030187,230.52132701421795,288.17199227663673,1,-1,-1,-1
15,10,1062.7601895734513,1.0074074074078068,200.2587677725133,252.0008144637525,1,-1,-1,-1
15,8,1800.1895734597158,293.4372476742152,69.76303317535469,91.66929963138492,1,-1,-1,-1
15,9,1225.3524712254548,525.5646490634166,217.65673662830042,171.04877454299253,1,-1,-1,-1
15,11,1518.004739336489,203.82191328769545,161.22559241706293,157.55087941021577,1,-1,-1,-1
16,1,219.90521327013096,869.3811339301382,245.756398104266,193.07655257152857,1,-1,-1,-1
16,2,609.5838862559181,823.6467474109198,204.82369668246326,186.19371599087273,1,-1,-1,-1
16,3,838.6037914691905,754.8441635948743,218.45781990521257,314.2251711427076,1,-1,-1,-1
16,4,1621.2322274881508,740.4730911005801,260.8530805687185,213.8950324732307,1,-1,-1,-1
16,5,634.9829383886204,325.9072775144816,331.3516587677747,243.980705634544,1,-1,-1,-1
16,6,308.83222748815035,119.606473582587,273.25402843601677,237.86941899245147,1,-1,-1,-1
16,7,1.0000000000000124,89.62106371774654,230.52132701421795,256.6740389678773,1,-1,-1,-1
16,10,1078.2938388625516,68.23156047042345,172.89099526066533,262.8808144637526,1,-1,-1,-1
16,8,1791.090047393365,351.49447077409206,78.86255924170575,97.78058627347724,1,-1,-1,-1
16,9,1217.0276235612741,600.7387948544342,217.95653351387938,168.12763409313118,1,-1,-1,-1
16,11,1515.0710900473932,266.8483763384234,148.62559241706117,146.67087941021586,1,-1,-1,-1
17,1,203.03886255923697,908.4227066877294,263.7563981042645,178.56988590486435,1,-1,-1,-1
17,2,607.6843601895712,892.5839705107966,203.69004739336492,184.00988590486273,1,-1,-1,-1
17,3,833.8701421800929,819.9140881165506,222.05781990521206,267.0785044760434,1,-1,-1,-1
17,4,1615.8322274881484,801.585957521504,235.65308056872047,235.65503247322997,1,-1,-1,-1
17,5,636.8824644549735,397.3291205897842,322.35165876777086,245.7940389678775,1,-1,-1,-1
17,6,308.6331753554437,186.35986659645428,275.25308056871717,227.0591258557126,1,-1,-1,-1
17,7,1.0000000000000142,150.73393013866993,230.52132701421795,256.6740389678773,1,-1,-1,-1
17,10,1066.360189573453,144.62264349657735,196.758293838862,252.000814463752,1,-1,-1,-1
17,8,1797.156398104265,406.49605055292295,62.6625592417062,97.78058627347725,1,-1,-1,-1
17,9,1215.9027758970906,668.6596073121203,214.6563303994568,168.8331603099358,1,-1,-1,-1
17,11,1520.4710900473908,343.23945936457784,152.2255924170634,150.29754607688227,1,-1,-1,-1
18,2,607.6843601895691,944.1489064419865,200.55734597156308,142.84368615060623,1,-1,-1,-1
18,3,835.0037914691903,885.425171142706,222.0578199052089,201.5674214498875,1,-1,-1,-1
18,4,1610.4322274881488,867.6575601193608,248.25308056872078,219.33503247323165,1,-1,-1,-1
18,5,634.416113744076,470.6645602948922,324.15165876777104,247.60737230121077,1,-1,-1,-1
18,6,316.96682464454534,257.781709671757,269.8530805687189,217.9924591890463,1,-1,-1,-1
18,7,0.9999999999983653,224.06936984377785,230.52132701421786,236.9976057574155,1,-1,-1,-1
18,10,1050.1601895734486,203.55167983149028,209.35829383886454,258.2820712655782,1,-1,-1,-1
18,8,1794.1232227488158,473.72020361593866,62.66255924170541,97.78058627347725,1,-1,-1,-1
18,9,1216.5779282329017,738.3937531031377,222.15612728503444,169.53868652674436,1,-1,-1,-1
18,11,1515.0710900473919,423.72796910654694,155.82559241706085,139.41754607688304,1,-1,-1,-1
19,4,1615.8322274881536,929.4417131823769,237.45308056871738,157.55087941021642,1,-1,-1,-1
19,5,636.2161137440729,534.8330700368607,325.9516587677729,238.34017904160015,1,-1,-1,-1
19,6,316.96682464454534,319.66612603124406,269.85308056871736,216.17912585571318,1,-1,-1,-1
19,7,0.9999999999999574,288.2378795857473,230.52132701421786,226.1176057574155,1,-1,-1,-1
19,10,1050.160189573452,275.6448095488858,205.75829383886153,251.02873793224552,1,-1,-1,-1
19,8,1791.0900473933666,537.8887133579083,66.26255924170458,97.78058627347724,1,-1,-1,-1
19,9,1213.6530805687198,806.3145655608215,217.05592417061652,159.3642127435494,1,-1,-1,-1
19,11,1516.7715639810413,493.9075021941366,155.82559241705974,139.41754607688299,1,-1,-1,-1
20,5,628.3497630331753,678.4483061260322,333.91753554502213,268.89661225206186,1,-1,-1,-1
20,6,311.56682464454474,448.6744321572753,271.65308056871845,209.29628927505556,1,-1,-1,-1
20,7,0.9999999999952959,384.60618571177866,230.52132701421786,258.7576057574158,1,-1,-1,-1
20,10,1048.36018957345,415.9036124275933,206.99146919431556,223.82873793224474,1,-1,-1,-1
20,8,1800.189573459716,660.1144461997548,53.662559241705814,97.78058627347724,1,-1,-1,-1
20,9,1220.8530805687205,940.3217131823748,206.25592417061642,146.67087941021543,1,-1,-1,-1
20,11,1515.0710900473896,630.2694049499728,157.6255924170637,128.53754607688225,1,-1,-1,-1
21,5,631.283412322265,747.5860558188534,332.11753554502343,263.45661225206027,1,-1,-1,-1
21,6,309.7668246445464,509.0157486396344,271.65308056871817,205.66962260838955,1,-1,-1,-1
21,7,0.9999999999960917,447.90288221871305,230.5213270142178,253.4178690538869,1,-1,-1,-1
21,10,1049.49383886255,493.3364788485165,201.59146919431495,207.50873793224568,1,-1,-1,-1
21,8,1791.090047393365,699.8378093733551,64.46255924170491,119.17008952080036,1,-1,-1,-1
21,9,1319.5156398104261,1004.4902229243448,107.59336492891192,82.50236966824562,1,-1,-1,-1
21,11,1510.9042654028458,696.3515113217477,160.55924170615972,137.50394944707833,1,-1,-1,-1
22,5,629.4834123222726,821.3922555731099,337.517535545023,265.2699455853959,1,-1,-1,-1
22,6,312.1336492890975,587.6909250482703,262.65308056871737,196.6029559417228,1,-1,-1,-1
22,7,0.9999999999976835,515.0267719852566,230.5213270142178,253.41786905388713,1,-1,-1,-1
22,10,1050.727014217999,561.7026786027724,197.99146919431658,200.25540459891175,1,-1,-1,-1
22,8,1788.0568720379138,760.9506757942781,64.4625592417053,119.17008952080033,1,-1,-1,-1
22,11,1509.0047393364919,758.8069510268558,160.5592417061609,137.50394944707736,1,-1,-1,-1
22,12,1135.9241706161147,1.0074074074072057,230.52132701421624,108.66058627347707,1,-1,-1,-1
22,13,1743.2255924170622,1.007407407407407,175.82464454976315,92.17061611374406,1,-1,-1,-1
23,5,666.9156398104234,889.8186133052507,295.987677725118,197.1739792873438,1,-1,-1,-1
23,6,301.8009478672977,657.9707214323323,260.8530805687176,180.2829559417223,1,-1,-1,-1
23,7,1.0000000000000142,587.6909250482715,230.5213270142178,235.28453572055386,1,-1,-1,-1
23,10,1049.3943127961984,601.3563349131124,206.5241706161183,222.3859013515902,1,-1,-1,-1
23,8,1791.0900473933664,822.0635422152017,59.06255924170488,119.17008952080036,1,-1,-1,-1
23,11,1515.0710900473896,832.5128874846403,158.75924170616113,141.13061611374394,1,-1,-1,-1
23,12,1135.924170616118,1.007407407407117,247.7554502369644,168.0603826575388,1,-1,-1,-1
23,14,301.4331753554488,1.007407407407465,258.55545023696504,125.75213621204146,1,-1,-1,-1
23,15,1367.778199052133,1.007407407407436,270.2208530805673,155.83780937335436,1,-1,-1,-1
23,13,1745.0255924170629,1.0074074074074746,172.22464454976304,150.19728278041072,1,-1,-1,-1
24,5,711.9156398104234,962.4827663682631,192.52227488151541,124.50982622432811,1,-1,-1,-1
24,6,301.80094786729194,731.3061611374419,264.45308056871744,145.8296226083872,1,-1,-1,-1
24,7,0.9999999999970584,647.0907214323331,230.5213270142178,251.9750324732304,1,-1,-1,-1
24,10,1053.660663507102,670.1932947165168,202.9241706161162,213.31923468492306,1,-1,-1,-1
24,8,1791.0900473933657,883.1764086361245,96.86255924170572,119.17008952080033,1,-1,-1,-1
24,11,1509.0047393364894,899.3665437949783,160.55924170616154,137.50394944707736,1,-1,-1,-1
24,12,1132.9905213270154,1.007407407407407,250.88815165876633,243.1088923995089,1,-1,-1,-1
24,14,280.6682464454986,1.0074074074078225,278.95260663507014,202.71424258381614,1,-1,-1,-1
24,15,1377.444549763035,1.0074074074074084,263.02085308056616,223.43245918904717,1,-1,-1,-1
24,13,1744.3090047393375,10.675653852905112,174.6909952606639,227.2290960154472,1,-1,-1,-1
24,16,603.6170616113695,1.0074074074074295,286.32132701421597,141.97187291556963,1,-1,-1,-1
25,6,289.8672985781938,845.7075373003329,284.2530805687189,173.4001193610674,1,-1,-1,-1
25,7,0.9999999999943295,783.5528874846415,230.52132701421777,247.5768158679999,1,-1,-1,-1
25,10,1036.127962085296,807.6972441635957,222.72417061611856,218.75923468492104,1,-1,-1,-1
25,8,1794.1232227488151,967.8225030717921,78.86255924170568,119.17008952080036,1,-1,-1,-1
25,12,1131.7573459715659,135.45571353343837,243.68815165876615,246.7355590661755,1,-1,-1,-1
25,14,276.40189573459594,70.81644374232066,280.7526066350704,261.9135123749338,1,-1,-1,-1
25,15,1355.27772511848,120.00752676847458,286.42085308056556,236.12579252238098,1,-1,-1,-1
25,13,1740.7090047393378,158.9593400035108,178.2909952606625,212.72242934878022,1,-1,-1,-1
25,16,597.3516587677677,62.12027382833002,290.88625592416975,265.6404423380724,1,-1,-1,-1
25,17,0.9999999999952648,116.1096717570657,154.4928909952627,112.68830612603138,1,-1,-1,-1
26,6,290.4341232227426,917.2191398981905,278.85308056871975,169.77345269440193,1,-1,-1,-1
26,7,0.9999999999937046,848.1921572757607,230.52132701421777,238.51014920133267,1,-1,-1,-1
26,10,1036.127962085296,875.4866912410046,215.52417061611987,211.505901351589,1,-1,-1,-1
26,12,1126.3573459715622,200.96679655959278,247.2881516587656,248.548892399509,1,-1,-1,-1
26,14,271.00189573459403,132.40007021239302,282.5526066350698,271.18070563454376,1,-1,-1,-1
26,15,1357.0777251184854,189.3152466210286,279.2208530805664,243.37912585571365,1,-1,-1,-1
26,13,1738.9090047393358,231.42296647358276,180.09099526066584,209.09576268211356,1,-1,-1,-1
26,16,590.151658767767,123.23314024925375,296.2862559241722,267.9942425838151,1,-1,-1,-1
26,17,0.9999999999977283,182.56227488151703,147.292890995262,118.1283061260313,1,-1,-1,-1
27,6,292.23412322274396,981.4879129366338,273.45308056871755,105.50467965596037,1,-1,-1,-1
27,7,0.9999999999969712,922.8596664911373,219.5222748815165,164.13292610145675,1,-1,-1,-1
27,10,1036.127962085296,946.4683307003651,219.95924170616863,140.5242618922282,1,-1,-1,-1
27,12,1119.624644549764,272.95966298051536,249.18767772511873,248.54889239950853,1,-1,-1,-1
27,14,280.56872037914263,208.79115323854685,269.9526066350709,276.62070563454364,1,-1,-1,-1
27,15,1347.9781990521299,260.26632964718317,290.0208530805654,241.76631911532465,1,-1,-1,-1
27,13,1735.875829383881,285.85352290679344,180.09099526066333,219.9757626821134,1,-1,-1,-1
27,16,588.252132701419,196.09781990521304,298.0862559241682,260.74090925048165,1,-1,-1,-1
27,17,0.9999999999972762,247.97309461119985,150.89289099526198,123.56830612603078,1,-1,-1,-1
28,7,0.999999999997798,996.6658662453937,212.32227488151608,90.32672634720014,1,-1,-1,-1
28,12,1115.3582938388631,340.8551026856233,249.18767772511794,237.6688923995087,1,-1,-1,-1
28,14,267.8691943127964,277.9289029313676,277.15260663507047,263.92737230121116,1,-1,-1,-1
28,15,1346.7450236966822,340.18381604353203,286.4208530805669,232.6996524486573,1,-1,-1,-1
28,13,1730.9431279620792,365.6707460066712,187.29099526066358,212.72242934878042,1,-1,-1,-1
28,16,584.6521327014171,258.753786203265,296.2862559241698,266.1809092504812,1,-1,-1,-1
28,17,0.9999999999970969,320.13593119185583,141.8928909952615,105.43497279269789,1,-1,-1,-1
29,12,1111.658767772512,410.4636124275929,247.38767772511872,252.17555906617505,1,-1,-1,-1
29,14,258.8691943127957,345.2533192908548,282.55260663507016,272.9940389678774,1,-1,-1,-1
29,15,1360.3791469194284,406.93720905739883,268.42085308056875,236.32631911532405,1,-1,-1,-1
29,13,1726.7763033175302,447.5018290328257,192.69099526066404,198.21576268211274,1,-1,-1,-1
29,16,579.2521327014172,334.8440793400042,294.486255924169,257.1142425838145,1,-1,-1,-1
29,17,0.9999999999958177,389.27368088467773,141.8928909952623,109.06163945936363,1,-1,-1,-1
29,18,1764.3080568720388,1.0074074074077441,118.29383886255994,67.22415306301541,1,-1,-1,-1
30,12,1102.5592417061634,535.744988590485,236.587677725117,269.93839564683185,1,-1,-1,-1
30,14,247.40284360189372,485.8129120589777,287.95260663506906,282.0607056345437,1,-1,-1,-1
30,15,1341.0464454976257,549.9814218009491,281.02085308057065,236.32631911532522,1,-1,-1,-1
30,13,1715.7772511848273,602.8688783570306,200.55734597156606,181.1242127435498,1,-1,-1,-1
30,16,573.0862559241648,468.15033877479345,294.4862559241712,257.1142425838162,1,-1,-1,-1
30,17,0.9999999999872254,424.82991047920217,120.66066350711009,165.97681586799882,1,-1,-1,-1
30,18,1739.1080568720367,1.007407407407486,179.8919431279605,191.06269264525187,1,-1,-1,-1
30,19,1126.824644549763,1.0074074074075758,152.1260663507106,88.61365631033881,1,-1,-1,-1
30,20,245.5033175355418,1.007407407407407,290.7867298578203,200.3298859048623,1,-1,-1,-1
30,21,0.9999999999943074,1.0074074074074069,225.87203791469338,112.41807266982624,1,-1,-1,-1
31,12,1102.5592417061619,597.6294049499721,236.58767772511686,275.3783956468321,1,-1,-1,-1
31,14,245.60284360189462,563.9170651219947,284.35260663506847,265.74070563454444,1,-1,-1,-1
31,15,1342.2796208530795,622.0745515183428,273.8208530805691,234.51298578199092,1,-1,-1,-1
31,13,1714.6436018957306,684.6999613831837,200.4578199052107,158.32242934878127,1,-1,-1,-1
31,16,565.7867298578167,554.0788485167624,294.48625592416755,224.47424258381446,1,-1,-1,-1
31,17,0.9999999999987922,490.34099350535456,124.72796208531004,198.616815868002,1,-1,-1,-1
31,18,1749.9080568720365,4.834600667017957,169.0919431279619,247.77734246094462,1,-1,-1,-1
31,19,1126.824644549762,7.118694049499869,139.52606635071075,134.4483061260313,1,-1,-1,-1
31,20,234.7033175355414,1.0074074074074075,292.58672985781817,262.0137756714058,1,-1,-1,-1
31,21,0.9999999999946578,1.0074074074074457,216.8720379146922,175.88473933649288,1,-1,-1,-1
31,22,747.6777251184834,0.09548885378269263,233.55450236966814,161.9490960154467,1,-1,-1,-1
31,23,1421.7090047393374,1.007407407407407,248.8890995260657,116.68546954537483,1,-1,-1,-1
32,12,1097.1592417061581,662.9399613831838,247.38767772511915,282.16096893101485,1,-1,-1,-1
32,14,238.203791469188,627.6148148148176,286.1526066350718,278.4340389678763,1,-1,-1,-1
32,15,1331.4796208530774,697.7943479024034,277.42085308056966,230.98658241179686,1,-1,-1,-1
32,13,1709.9099526066248,685.2709847288035,197.5933649289141,229.04242934877934,1,-1,-1,-1
32,16,562.1867298578137,611.1945515183426,294.48625592416835,237.16757591714958,1,-1,-1,-1
32,17,0.9999999999971768,555.5512866420919,115.72796208530964,202.2434825346684,1,-1,-1,-1
32,18,1733.708056872034,75.6854203967003,185.29194312795954,240.5240091276112,1,-1,-1,-1
32,19,1114.6919431279584,1.0074074074074058,232.02274881516902,207.78374583113887,1,-1,-1,-1
32,20,227.60284360189425,55.53822713709005,298.65308056871896,282.1609689310156,1,-1,-1,-1
32,21,0.9999999999956228,1.1076707038794742,216.872037914692,228.2011725469546,1,-1,-1,-1
32,22,742.2777251184821,1.0074074074074117,244.35450236966838,229.07298578199007,1,-1,-1,-1
32,23,1418.1090047393318,1.0074074074078292,248.8890995260689,181.6255292259079,1,-1,-1,-1
33,12,1093.5592417061634,729.4928278041065,245.5876777251177,285.78763559768316,1,-1,-1,-1
33,14,240.0037914691899,699.0366578901188,286.1526066350724,276.62070563454404,1,-1,-1,-1
33,15,1339.1469194312813,767.973880989994,267.95355450237054,234.61324907846299,1,-1,-1,-1
33,13,1712.7440758293797,763.5756643847625,193.2578199052164,233.94196243637145,1,-1,-1,-1
33,16,558.4872037914616,680.232037914691,295.15260663506956,254.93041249780563,1,-1,-1,-1
33,17,0.9999999999980089,622.1041530630152,119.32796208531052,205.87014920133475,1,-1,-1,-1
33,18,1727.4426540284328,147.77855011409554,191.55734597156408,231.45734246094477,1,-1,-1,-1
33,19,1093.0919431279594,1.0074074074074073,250.8881516587643,278.06354221520075,1,-1,-1,-1
33,20,224.27109004739012,124.00469018781824,298.8521327014219,293.0409689310161,1,-1,-1,-1
33,21,0.9999999999973833,25.45255397577711,216.87203791469148,290.08558890644207,1,-1,-1,-1
33,22,733.8445497630304,41.161425311567804,252.68815165876765,265.06941899245174,1,-1,-1,-1
33,23,1396.5090047393332,39.7892504827106,266.8890995260683,217.89219589257488,1,-1,-1,-1
34,12,1091.0928909952604,785.9372441635937,241.98767772511752,298.4809689310167,1,-1,-1,-1
34,14,229.20379146919336,767.6033842373192,287.9526066350695,278.434038967879,1,-1,-1,-1
34,15,1333.0805687203774,839.5962506582401,267.9535545023703,236.42658241179703,1,-1,-1,-1
34,13,1702.6104265402853,826.5018641390207,198.657819905217,243.0086291030352,1,-1,-1,-1
34,16,552.5203791469168,756.4225943479033,296.95260663506616,248.6185992627687,1,-1,-1,-1
34,17,0.9999999999939015,695.6401193610685,113.92796208531,189.55014920133428,1,-1,-1,-1
34,18,1727.4426540284378,217.95808320168535,191.55734597156462,229.6440091276111,1,-1,-1,-1
34,19,1105.5924170616076,22.79796384061868,232.8881516587663,314.3302088818676,1,-1,-1,-1
34,20,219.0701421800914,195.52679655959312,304.25213270141836,291.2276355976824,1,-1,-1,-1
34,21,0.9999999999988682,91.53466034755155,207.8720379146921,288.2722555731086,1,-1,-1,-1
34,22,723.5118483412315,113.15429173249102,259.8881516587671,261.44275232578497,1,-1,-1,-1
34,23,1396.5090047393305,111.3113568544851,256.0890995260721,214.26552922590807,1,-1,-1,-1
35,12,1075.2606635071118,918.9322099350534,236.58767772511683,168.06038265753864,1,-1,-1,-1
35,14,217.07109004739,918.5617131823766,281.1203791469197,168.43087941021687,1,-1,-1,-1
35,15,1324.0805687203808,988.3793435141291,267.95355450237076,98.61324907846588,1,-1,-1,-1
35,13,1703.644549763027,970.8781463928381,169.85781990521636,116.11444619975437,1,-1,-1,-1
35,16,538.3886255924137,898.3142566262958,269.95260663506656,188.67833596629725,1,-1,-1,-1
35,17,0.9999999999994281,854.5335720554672,103.12796208530894,205.87014920133493,1,-1,-1,-1
35,18,1720.242654028435,364.62896261190093,198.75734597156386,224.20400912761133,1,-1,-1,-1
35,19,1079.1592417061593,175.17907670703917,250.88815165876818,278.06354221520064,1,-1,-1,-1
35,20,209.10521327013998,343.23945936457835,300.65213270142306,289.4143022643485,1,-1,-1,-1
35,21,0.9999999999965904,238.205539757768,200.67203791469277,286.45892223977603,1,-1,-1,-1
35,22,710.345023696682,252.57183780937382,268.88815165876923,257.81608565911796,1,-1,-1,-1
35,23,1387.309952606633,248.7150430050907,258.18767772512007,217.89219589257485,1,-1,-1,-1
36,12,1075.2606635071115,998.3789362822536,188.0568720379132,88.61365631033935,1,-1,-1,-1
36,14,253.270142180094,946.4329998244682,230.52132701421826,140.55959276812422,1,-1,-1,-1
36,16,538.3886255924119,976.5186729857834,278.95260663506656,110.47391960680875,1,-1,-1,-1
36,18,1740.042654028435,434.9087589959627,178.9573459715643,216.95067579427783,1,-1,-1,-1
36,19,1096.4928909952578,248.51451641214732,227.48815165876624,278.0635422152007,1,-1,-1,-1
36,20,213.83886255923963,408.17951904511165,295.91848341232264,295.62585220291373,1,-1,-1,-1
36,21,0.9999999999993182,312.6830261541165,216.8720379146915,281.0189222397755,1,-1,-1,-1
36,22,708.2464454976268,327.0493242057227,265.48720379147113,257.81608565911824,1,-1,-1,-1
36,23,1381.9099526066325,319.76638932771675,263.58767772511777,225.14552922590784,1,-1,-1,-1
37,14,365.49763033175253,1001.4345796032993,118.29383886255953,85.55801298929256,1,-1,-1,-1
37,18,1723.842654028436,505.1885553800242,195.15734597156626,224.20400912761127,1,-1,-1,-1
37,19,1081.9933649289069,312.78328945058894,238.2881516587664,277.96327891872875,1,-1,-1,-1
37,20,199.43886255924056,483.79905213270126,299.51848341232176,284.7458522029132,1,-1,-1,-1
37,21,0.9999999999993034,379.90717921713195,192.60663507108947,282.8322555731088,1,-1,-1,-1
37,22,701.7127962085292,394.94476391083043,267.2872037914696,263.2560856591176,1,-1,-1,-1
37,23,1380.0104265402827,394.71463577321435,261.78767772512055,225.91707916447191,1,-1,-1,-1
38,18,1709.442654028435,578.5239950851326,209.55734597156405,216.950675794278,1,-1,-1,-1
38,19,1075.3601895734569,386.0184658592249,243.6881516587652,268.896612252062,1,-1,-1,-1
38,20,197.63886255923748,543.8701351588558,301.318483412322,301.06585220291356,1,-1,-1,-1
38,21,0.99999999999794,450.18697560119364,192.60663507108947,286.4589222397753,1,-1,-1,-1
38,22,697.4464454976295,462.8402036159382,270.8872037914708,261.4427523257844,1,-1,-1,-1
38,23,1374.6104265402803,470.53469545374816,261.78767772511765,224.10374583113955,1,-1,-1,-1
39,18,1740.042654028435,645.7481481481481,178.9573459715643,216.95067579427783,1,-1,-1,-1
39,19,1084.3601895734548,459.35390556433265,221.42180094786812,244.4514656836926,1,-1,-1,-1
39,20,201.70616113744006,630.469931542917,294.21800947867354,281.1191855362466,1,-1,-1,-1
39,21,0.9999999999998765,514.3554853431623,183.50710900473868,281.11918553624764,1,-1,-1,-1
39,22,708.2464454976308,534.833070036862,245.6872037914689,250.56275232578457,1,-1,-1,-1
39,23,1399.8104265402815,541.8562752325787,236.5876777251187,207.7837458311385,1,-1,-1,-1
